389;industrial_complex;1023.00;9.60;827.00;-1.57;0
389;air_base;1058.00;10.00;909.00;-1.57;0
389;bunker;1028.00;9.80;917.00;-1.57;0
389;bunker;1020.00;9.90;897.00;-1.57;0
389;bunker;1004.00;9.60;835.00;-1.57;0
389;bunker;1049.00;9.90;907.00;-1.57;0
389;bunker;1001.00;9.60;839.00;-1.57;0
389;bunker;1025.00;9.90;891.00;-1.57;0
389;bunker;992.00;9.60;837.00;-1.57;0
389;bunker;996.00;9.60;871.00;-1.57;0
389;bunker;1047.00;9.70;873.00;-1.57;0
389;bunker;1026.00;9.90;889.00;-1.57;0
389;bunker;1009.00;9.60;849.00;-1.57;0
389;bunker;1010.00;9.60;854.00;-1.57;0
389;coastal_bunker;990.00;9.50;828.00;-1.57;0
389;coastal_bunker;987.00;9.50;843.00;-1.57;0
389;dockyard;992.00;9.60;835.00;-1.57;0
389;naval_base_spawn;992.00;9.50;831.00;-1.57;6017
389;naval_base_spawn;984.00;9.50;842.00;-1.57;6017
389;anti_air_building;986.00;9.60;853.00;-1.57;0
389;anti_air_building;1039.00;9.60;844.00;-1.57;0
389;anti_air_building;1016.00;9.60;846.00;-1.57;0
389;synthetic_refinery;1032.00;9.70;877.00;-1.57;0
389;nuclear_reactor_spawn;992.00;9.50;827.00;-1.57;0
389;rocket_site_spawn;992.00;9.60;853.00;-1.57;0
389;radar_station;999.00;9.60;848.00;-1.57;0
389;fuel_silo;1033.00;9.60;837.00;-1.57;0
389;floating_harbor;992.00;9.60;835.00;-1.57;0
389;stronghold_network;1042.00;9.80;912.00;-1.57;0
389;special_project_facility_spawn;1038.00;9.80;899.00;-1.57;0
389;special_project_facility_spawn;1010.00;9.80;894.00;-1.57;0
389;special_project_facility_spawn;978.00;9.50;844.00;-1.57;0
389;special_project_facility_spawn;977.00;9.50;846.00;-1.57;0
389;special_project_facility_spawn;1034.00;9.70;881.00;-1.57;0
389;special_project_facility_spawn;1004.00;9.60;873.00;-1.57;0
389;special_project_facility_spawn;983.00;9.50;844.00;-1.57;0
389;special_project_facility_spawn;1012.00;9.60;822.00;-1.57;0
389;special_project_facility_spawn;1017.00;9.70;862.00;-1.57;0
389;special_project_facility_spawn;997.00;9.60;899.00;-1.57;0
389;special_project_facility_spawn;1010.00;9.80;892.00;-1.57;0
389;special_project_facility_spawn;1012.00;9.60;830.00;-1.57;0
390;supply_node;1843.00;9.50;989.00;-1.57;0
390;supply_node;1842.00;9.60;948.00;-1.57;0
390;supply_node;1841.00;9.60;944.00;-1.57;0
390;supply_node;1846.00;9.60;965.00;-1.57;0
390;supply_node;1847.00;9.60;961.00;-1.57;0
390;arms_factory;1836.00;9.70;925.00;-1.57;0
390;arms_factory;1849.00;10.50;904.00;-1.57;0
390;arms_factory;1848.00;9.60;975.00;-1.57;0
390;arms_factory;1848.00;9.60;970.00;-1.57;0
390;arms_factory;1825.00;9.70;936.00;-1.57;0
390;arms_factory;1841.00;9.70;940.00;-1.57;0
390;industrial_complex;1838.00;9.60;955.00;-1.57;0
390;industrial_complex;1837.00;9.70;935.00;-1.57;0
390;industrial_complex;1849.00;9.80;921.00;-1.57;0
390;industrial_complex;1831.00;9.80;912.00;-1.57;0
390;industrial_complex;1847.00;10.50;901.00;-1.57;0
390;industrial_complex;1846.00;10.30;906.00;-1.57;0
390;air_base;1847.00;9.70;943.00;-1.57;0
390;bunker;1843.00;9.90;919.00;-1.57;0
390;bunker;1851.00;9.60;973.00;-1.57;0
390;bunker;1840.00;9.70;928.00;-1.57;0
390;bunker;1833.00;9.80;922.00;-1.57;0
390;bunker;1831.00;9.60;941.00;-1.57;0
390;anti_air_building;1850.00;9.70;935.00;-1.57;0
390;anti_air_building;1846.00;9.60;966.00;-1.57;0
390;anti_air_building;1839.00;9.90;918.00;-1.57;0
390;synthetic_refinery;1837.00;9.80;921.00;-1.57;0
390;nuclear_reactor_spawn;1841.00;9.60;977.00;-1.57;0
390;rocket_site_spawn;1833.00;9.60;956.00;-1.57;0
390;radar_station;1833.00;9.80;907.00;-1.57;0
390;fuel_silo;1850.00;9.50;980.00;-1.57;0
390;stronghold_network;1831.00;9.70;938.00;-1.57;0
390;special_project_facility_spawn;1827.00;9.70;920.00;-1.57;0
390;special_project_facility_spawn;1848.00;10.10;912.00;-1.57;0
390;special_project_facility_spawn;1847.00;9.60;972.00;-1.57;0
390;special_project_facility_spawn;1824.00;9.70;934.00;-1.57;0
390;special_project_facility_spawn;1833.00;9.60;954.00;-1.57;0
391;supply_node;1921.00;9.90;563.00;-1.57;0
391;supply_node;1947.00;9.80;567.00;-1.57;0
391;supply_node;1948.00;9.90;544.00;-1.57;0
391;supply_node;1966.00;9.70;573.00;-1.57;0
391;supply_node;1961.00;9.80;533.00;-1.57;0
391;arms_factory;1941.00;9.70;578.00;-1.57;0
391;arms_factory;1942.00;9.80;573.00;-1.57;0
391;arms_factory;1963.00;9.70;571.00;-1.57;0
391;arms_factory;1963.00;9.80;531.00;-1.57;0
391;arms_factory;1930.00;10.00;545.00;-1.57;0
391;arms_factory;1971.00;9.70;576.00;-1.57;0
391;industrial_complex;1965.00;9.80;529.00;-1.57;0
391;industrial_complex;1965.00;9.70;569.00;-1.57;0
391;industrial_complex;1934.00;9.90;551.00;-1.57;0
391;industrial_complex;1969.00;9.70;576.00;-1.57;0
391;industrial_complex;1940.00;9.80;536.00;-1.57;0
391;industrial_complex;1960.00;9.80;538.00;-1.57;0
391;air_base;1960.00;9.80;533.00;-1.57;0
391;bunker;1964.00;9.80;535.00;-1.57;0
391;bunker;1948.00;9.70;579.00;-1.57;0
391;bunker;1948.00;9.90;551.00;-1.57;0
391;bunker;1960.00;9.80;548.00;-1.57;0
391;bunker;1967.00;9.70;565.00;-1.57;0
391;anti_air_building;1935.00;9.80;533.00;-1.57;0
391;anti_air_building;1955.00;9.70;578.00;-1.57;0
391;anti_air_building;1936.00;10.00;547.00;-1.57;0
391;synthetic_refinery;1966.00;9.80;533.00;-1.57;0
391;nuclear_reactor_spawn;1939.00;9.90;543.00;-1.57;0
391;rocket_site_spawn;1953.00;9.70;571.00;-1.57;0
391;radar_station;1966.00;9.70;555.00;-1.57;0
391;fuel_silo;1937.00;9.80;568.00;-1.57;0
391;stronghold_network;1954.00;9.80;565.00;-1.57;0
391;special_project_facility_spawn;1930.00;9.90;563.00;-1.57;0
391;special_project_facility_spawn;1941.00;9.90;550.00;-1.57;0
391;special_project_facility_spawn;1947.00;9.70;524.00;-1.57;0
391;special_project_facility_spawn;1941.00;9.90;555.00;-1.57;0
391;special_project_facility_spawn;1965.00;9.80;535.00;-1.57;0
392;supply_node;1675.00;9.80;1091.00;-1.57;0
392;supply_node;1681.00;9.80;1076.00;-1.57;0
392;supply_node;1728.00;9.70;1095.00;-1.57;0
392;supply_node;1676.00;9.90;1073.00;-1.57;0
392;arms_factory;1741.00;9.60;1097.00;-1.57;0
392;arms_factory;1704.00;9.70;1084.00;-1.57;0
392;arms_factory;1687.00;9.70;1094.00;-1.57;0
392;arms_factory;1701.00;9.70;1083.00;-1.57;0
392;arms_factory;1691.00;9.70;1110.00;-1.57;0
392;industrial_complex;1690.00;9.70;1085.00;-1.57;0
392;industrial_complex;1699.00;9.70;1102.00;-1.57;0
392;industrial_complex;1704.00;9.60;1107.00;-1.57;0
392;industrial_complex;1677.00;9.80;1072.00;-1.57;0
392;industrial_complex;1698.00;9.70;1087.00;-1.57;0
392;air_base;1677.00;9.80;1100.00;-1.57;0
392;bunker;1714.00;9.70;1082.00;-1.57;0
392;bunker;1700.00;9.60;1107.00;-1.57;0
392;bunker;1727.00;9.70;1093.00;-1.57;0
392;bunker;1691.00;9.80;1073.00;-1.57;0
392;anti_air_building;1714.00;9.70;1107.00;-1.57;0
392;anti_air_building;1684.00;9.80;1082.00;-1.57;0
392;nuclear_reactor_spawn;1686.00;9.80;1093.00;-1.57;0
392;radar_station;1735.00;9.60;1097.00;-1.57;0
392;fuel_silo;1744.00;9.60;1106.00;-1.57;0
392;special_project_facility_spawn;1686.00;9.70;1104.00;-1.57;0
392;special_project_facility_spawn;1678.00;9.80;1070.00;-1.57;0
392;special_project_facility_spawn;1724.00;9.60;1099.00;-1.57;0
392;special_project_facility_spawn;1678.00;9.80;1079.00;-1.57;0
393;supply_node;1431.00;9.60;1071.00;-1.57;0
393;supply_node;1428.00;9.60;1075.00;-1.57;0
393;arms_factory;1419.00;9.70;1079.00;-1.57;0
393;arms_factory;1426.00;9.70;1072.00;-1.57;0
393;arms_factory;1412.00;9.70;1066.00;-1.57;0
393;arms_factory;1423.00;9.70;1054.00;-1.57;0
393;arms_factory;1438.00;9.70;1051.00;-1.57;0
393;arms_factory;1427.00;9.70;1070.00;-1.57;0
393;industrial_complex;1430.00;9.60;1075.00;-1.57;0
393;industrial_complex;1445.00;9.70;1054.00;-1.57;0
393;industrial_complex;1437.00;9.70;1065.00;-1.57;0
393;industrial_complex;1424.00;9.70;1052.00;-1.57;0
393;industrial_complex;1414.00;9.70;1070.00;-1.57;0
393;industrial_complex;1439.00;9.60;1066.00;-1.57;0
393;air_base;1436.00;9.70;1067.00;-1.57;0
393;bunker;1446.00;9.70;1057.00;-1.57;0
393;bunker;1445.00;9.70;1070.00;-1.57;0
393;anti_air_building;1441.00;9.70;1057.00;-1.57;0
393;anti_air_building;1442.00;9.70;1071.00;-1.57;0
393;anti_air_building;1445.00;9.70;1069.00;-1.57;0
393;synthetic_refinery;1426.00;9.70;1061.00;-1.57;0
393;nuclear_reactor_spawn;1406.00;9.70;1061.00;-1.57;0
393;rocket_site_spawn;1428.00;9.70;1058.00;-1.57;0
393;radar_station;1418.00;9.70;1055.00;-1.57;0
393;fuel_silo;1422.00;9.70;1073.00;-1.57;0
393;stronghold_network;1421.00;9.70;1081.00;-1.57;0
393;special_project_facility_spawn;1437.00;9.70;1066.00;-1.57;0
393;special_project_facility_spawn;1425.00;9.70;1064.00;-1.57;0
394;supply_node;1244.00;9.60;723.00;-1.57;0
394;supply_node;1228.00;9.60;706.00;-1.57;0
394;supply_node;1260.00;9.50;696.00;-1.57;0
394;supply_node;1258.00;9.50;695.00;-1.57;0
394;arms_factory;1236.00;9.70;749.00;-1.57;0
394;arms_factory;1251.00;9.50;695.00;-1.57;0
394;arms_factory;1247.00;9.60;724.00;-1.57;0
394;arms_factory;1243.00;9.50;711.00;-1.57;0
394;arms_factory;1230.00;9.70;747.00;-1.57;0
394;arms_factory;1233.00;9.80;759.00;-1.57;0
394;industrial_complex;1236.00;9.60;735.00;-1.57;0
394;industrial_complex;1231.00;9.60;687.00;-1.57;0
394;industrial_complex;1245.00;9.60;738.00;-1.57;0
394;industrial_complex;1241.00;9.60;737.00;-1.57;0
394;industrial_complex;1253.00;9.50;712.00;-1.57;0
394;industrial_complex;1226.00;9.70;743.00;-1.57;0
394;air_base;1227.00;9.60;737.00;-1.57;0
394;bunker;1243.00;9.50;707.00;-1.57;0
394;bunker;1249.00;9.60;733.00;-1.57;0
394;bunker;1233.00;9.50;678.00;-1.57;0
394;bunker;1242.00;9.50;704.00;-1.57;0
394;coastal_bunker;1248.00;9.50;693.00;-1.57;0
394;coastal_bunker;1257.00;9.50;695.00;-1.57;0
394;dockyard;1236.00;9.50;679.00;-1.57;0
394;naval_base_spawn;1248.00;9.50;693.00;-1.57;6295
394;naval_base_spawn;1259.00;9.50;695.00;-1.57;6295
394;anti_air_building;1242.00;9.70;751.00;-1.57;0
394;anti_air_building;1253.00;9.50;711.00;-1.57;0
394;anti_air_building;1246.00;9.60;728.00;-1.57;0
394;synthetic_refinery;1237.00;9.60;719.00;-1.57;0
394;nuclear_reactor_spawn;1241.00;9.60;746.00;-1.57;0
394;rocket_site_spawn;1227.00;9.60;735.00;-1.57;0
394;radar_station;1231.00;9.60;738.00;-1.57;0
394;fuel_silo;1261.00;9.50;696.00;-1.57;0
394;floating_harbor;1258.00;9.50;695.00;-1.57;0
394;stronghold_network;1246.00;9.60;743.00;-1.57;0
394;special_project_facility_spawn;1244.00;9.60;727.00;-1.57;0
394;special_project_facility_spawn;1249.00;9.50;707.00;-1.57;0
394;special_project_facility_spawn;1240.00;9.60;709.00;-1.57;0
394;special_project_facility_spawn;1253.00;9.50;700.00;-1.57;0
395;supply_node;1429.00;9.60;348.00;-1.57;0
395;supply_node;1402.00;9.60;345.00;-1.57;0
395;supply_node;1405.00;9.60;338.00;-1.57;0
395;supply_node;1424.00;9.70;331.00;-1.57;0
395;supply_node;1406.00;9.60;364.00;-1.57;0
395;supply_node;1411.00;9.60;343.00;-1.57;0
395;arms_factory;1410.00;9.70;331.00;-1.57;0
395;arms_factory;1410.00;9.60;365.00;-1.57;0
395;arms_factory;1415.00;9.60;350.00;-1.57;0
395;arms_factory;1427.00;9.60;361.00;-1.57;0
395;arms_factory;1412.00;9.50;378.00;-1.57;0
395;arms_factory;1417.00;9.60;343.00;-1.57;0
395;industrial_complex;1412.00;9.50;376.00;-1.57;0
395;industrial_complex;1400.00;9.50;378.00;-1.57;0
395;industrial_complex;1408.00;9.60;365.00;-1.57;0
395;industrial_complex;1416.00;9.60;345.00;-1.57;0
395;industrial_complex;1403.00;9.60;357.00;-1.57;0
395;industrial_complex;1424.00;9.50;386.00;-1.57;0
395;air_base;1402.00;9.60;367.00;-1.57;0
395;bunker;1407.00;9.50;380.00;-1.57;0
395;bunker;1427.00;9.70;337.00;-1.57;0
395;bunker;1414.00;9.70;335.00;-1.57;0
395;bunker;1417.00;9.50;364.00;-1.57;0
395;bunker;1414.00;9.70;330.00;-1.57;0
395;bunker;1404.00;9.50;383.00;-1.57;0
395;anti_air_building;1416.00;9.60;349.00;-1.57;0
395;anti_air_building;1386.00;9.60;353.00;-1.57;0
395;anti_air_building;1420.00;9.50;395.00;-1.57;0
395;synthetic_refinery;1428.00;9.60;356.00;-1.57;0
395;nuclear_reactor_spawn;1418.00;9.50;401.00;-1.57;0
395;rocket_site_spawn;1432.00;9.60;340.00;-1.57;0
395;radar_station;1422.00;9.50;403.00;-1.57;0
395;fuel_silo;1423.00;9.60;347.00;-1.57;0
395;stronghold_network;1426.00;9.50;363.00;-1.57;0
395;special_project_facility_spawn;1412.00;9.60;339.00;-1.57;0
395;special_project_facility_spawn;1423.00;9.50;408.00;-1.57;0
395;special_project_facility_spawn;1409.00;9.60;362.00;-1.57;0
395;special_project_facility_spawn;1426.00;9.50;402.00;-1.57;0
395;special_project_facility_spawn;1402.00;9.50;394.00;-1.57;0
395;special_project_facility_spawn;1430.00;9.60;352.00;-1.57;0
396;supply_node;1143.00;9.80;1284.00;-1.57;0
396;supply_node;1149.00;9.90;1277.00;-1.57;0
396;supply_node;1141.00;9.90;1256.00;-1.57;0
396;supply_node;1151.00;9.90;1275.00;-1.57;0
396;supply_node;1149.00;9.80;1290.00;-1.57;0
396;supply_node;1165.00;10.00;1273.00;-1.57;0
396;arms_factory;1115.00;9.80;1269.00;-1.57;0
396;arms_factory;1175.00;9.90;1255.00;-1.57;0
396;arms_factory;1135.00;9.90;1256.00;-1.57;0
396;arms_factory;1163.00;9.90;1286.00;-1.57;0
396;arms_factory;1171.00;10.00;1275.00;-1.57;0
396;arms_factory;1126.00;9.80;1283.00;-1.57;0
396;industrial_complex;1118.00;9.80;1257.00;-1.57;0
396;industrial_complex;1105.00;9.80;1275.00;-1.57;0
396;industrial_complex;1106.00;9.80;1279.00;-1.57;0
396;industrial_complex;1099.00;9.80;1278.00;-1.57;0
396;industrial_complex;1165.00;10.00;1281.00;-1.57;0
396;industrial_complex;1160.00;9.80;1289.00;-1.57;0
396;air_base;1169.00;10.00;1273.00;-1.57;0
396;bunker;1110.00;9.80;1270.00;-1.57;0
396;bunker;1148.00;9.80;1272.00;-1.57;0
396;bunker;1145.00;9.80;1281.00;-1.57;0
396;bunker;1165.00;10.00;1276.00;-1.57;0
396;bunker;1144.00;9.80;1289.00;-1.57;0
396;bunker;1117.00;9.80;1254.00;-1.57;0
396;anti_air_building;1111.00;9.80;1277.00;-1.57;0
396;anti_air_building;1101.00;9.80;1259.00;-1.57;0
396;anti_air_building;1121.00;9.90;1251.00;-1.57;0
396;synthetic_refinery;1174.00;10.00;1264.00;-1.57;0
396;nuclear_reactor_spawn;1151.00;10.00;1254.00;-1.57;0
396;rocket_site_spawn;1124.00;9.80;1271.00;-1.57;0
396;radar_station;1120.00;9.80;1265.00;-1.57;0
396;fuel_silo;1117.00;9.80;1268.00;-1.57;0
396;stronghold_network;1155.00;10.00;1262.00;-1.57;0
396;special_project_facility_spawn;1144.00;9.80;1289.00;-1.57;0
396;special_project_facility_spawn;1136.00;9.80;1289.00;-1.57;0
396;special_project_facility_spawn;1112.00;9.80;1259.00;-1.57;0
396;special_project_facility_spawn;1175.00;10.00;1268.00;-1.57;0
396;special_project_facility_spawn;1162.00;10.00;1274.00;-1.57;0
396;special_project_facility_spawn;1098.00;9.80;1271.00;-1.57;0
397;supply_node;2083.00;9.60;1053.00;-1.57;0
397;supply_node;2064.00;10.00;1095.00;-1.57;0
397;supply_node;2063.00;9.70;1062.00;-1.57;0
397;supply_node;2036.00;9.90;1075.00;-1.57;0
397;supply_node;2049.00;9.70;1061.00;-1.57;0
397;supply_node;2069.00;9.70;1070.00;-1.57;0
397;supply_node;2065.00;9.70;1079.00;-1.57;0
397;supply_node;2059.00;9.60;1024.00;-1.57;0
397;supply_node;2039.00;9.70;1032.00;-1.57;0
397;arms_factory;2062.00;9.80;1086.00;-1.57;0
397;arms_factory;2069.00;9.60;1020.00;-1.57;0
397;arms_factory;2066.00;9.60;1020.00;-1.57;0
397;arms_factory;2079.00;9.70;1089.00;-1.57;0
397;arms_factory;2076.00;9.70;1065.00;-1.57;0
397;arms_factory;2081.00;9.60;1053.00;-1.57;0
397;industrial_complex;2066.00;9.60;1029.00;-1.57;0
397;industrial_complex;2079.00;9.70;1060.00;-1.57;0
397;industrial_complex;2033.00;9.70;1053.00;-1.57;0
397;industrial_complex;2047.00;9.90;1103.00;-1.57;0
397;industrial_complex;2052.00;9.90;1126.00;-1.57;0
397;industrial_complex;2084.00;9.70;1073.00;-1.57;0
397;air_base;2069.00;9.70;1054.00;-1.57;0
397;bunker;2071.00;10.00;1104.00;-1.57;0
397;bunker;2081.00;9.70;1078.00;-1.57;0
397;bunker;2092.00;9.60;1060.00;-1.57;0
397;bunker;2035.00;9.80;1070.00;-1.57;0
397;bunker;2064.00;9.70;1069.00;-1.57;0
397;bunker;2057.00;9.70;1066.00;-1.57;0
397;bunker;2051.00;9.80;1072.00;-1.57;0
397;bunker;2075.00;9.70;1051.00;-1.57;0
397;bunker;2059.00;9.60;1027.00;-1.57;0
397;anti_air_building;2093.00;9.60;1052.00;-1.57;0
397;anti_air_building;2080.00;9.70;1078.00;-1.57;0
397;anti_air_building;2074.00;9.70;1073.00;-1.57;0
397;synthetic_refinery;2059.00;9.80;1077.00;-1.57;0
397;nuclear_reactor_spawn;2068.00;9.70;1060.00;-1.57;0
397;rocket_site_spawn;2040.00;9.70;1058.00;-1.57;0
397;radar_station;2077.00;9.70;1070.00;-1.57;0
397;fuel_silo;2039.00;9.70;1062.00;-1.57;0
397;stronghold_network;2049.00;9.70;1044.00;-1.57;0
397;special_project_facility_spawn;2077.00;9.70;1084.00;-1.57;0
397;special_project_facility_spawn;2045.00;9.80;1074.00;-1.57;0
397;special_project_facility_spawn;2047.00;9.70;1055.00;-1.57;0
397;special_project_facility_spawn;2090.00;9.60;1068.00;-1.57;0
397;special_project_facility_spawn;2083.00;9.60;1035.00;-1.57;0
397;special_project_facility_spawn;2062.00;9.70;1061.00;-1.57;0
397;special_project_facility_spawn;2059.00;9.70;1039.00;-1.57;0
397;special_project_facility_spawn;2080.00;9.70;1068.00;-1.57;0
397;special_project_facility_spawn;2086.00;9.60;1044.00;-1.57;0
398;supply_node;1388.00;9.70;874.00;-1.57;0
398;supply_node;1364.00;9.70;894.00;-1.57;0
398;supply_node;1369.00;9.70;901.00;-1.57;0
398;supply_node;1370.00;9.70;892.00;-1.57;0
398;arms_factory;1380.00;9.70;882.00;-1.57;0
398;arms_factory;1395.00;9.70;877.00;-1.57;0
398;arms_factory;1398.00;9.70;888.00;-1.57;0
398;arms_factory;1390.00;9.70;870.00;-1.57;0
398;arms_factory;1389.00;9.80;855.00;-1.57;0
398;arms_factory;1407.00;9.60;877.00;-1.57;0
398;industrial_complex;1374.00;9.70;884.00;-1.57;0
398;industrial_complex;1405.00;9.60;894.00;-1.57;0
398;industrial_complex;1366.00;9.70;889.00;-1.57;0
398;industrial_complex;1382.00;9.70;853.00;-1.57;0
398;industrial_complex;1398.00;9.70;890.00;-1.57;0
398;industrial_complex;1359.00;9.80;891.00;-1.57;0
398;air_base;1378.00;9.70;877.00;-1.57;0
398;bunker;1352.00;9.70;899.00;-1.57;0
398;bunker;1378.00;9.70;888.00;-1.57;0
398;bunker;1386.00;9.80;854.00;-1.57;0
398;bunker;1396.00;9.70;869.00;-1.57;0
398;anti_air_building;1394.00;9.70;865.00;-1.57;0
398;anti_air_building;1378.00;9.70;892.00;-1.57;0
398;anti_air_building;1382.00;9.70;854.00;-1.57;0
398;synthetic_refinery;1398.00;9.70;872.00;-1.57;0
398;nuclear_reactor_spawn;1402.00;9.70;867.00;-1.57;0
398;rocket_site_spawn;1360.00;9.70;899.00;-1.57;0
398;radar_station;1358.00;9.70;898.00;-1.57;0
398;fuel_silo;1413.00;9.60;879.00;-1.57;0
398;stronghold_network;1368.00;9.70;905.00;-1.57;0
398;special_project_facility_spawn;1379.00;9.70;861.00;-1.57;0
398;special_project_facility_spawn;1395.00;9.70;871.00;-1.57;0
398;special_project_facility_spawn;1401.00;9.70;869.00;-1.57;0
398;special_project_facility_spawn;1402.00;9.60;875.00;-1.57;0
399;supply_node;2059.00;9.60;493.00;-1.57;0
399;supply_node;2083.00;9.60;502.00;-1.57;0
399;supply_node;2034.00;9.60;462.00;-1.57;0
399;supply_node;2096.00;9.50;497.00;-1.57;0
399;supply_node;2097.00;9.50;505.00;-1.57;0
399;supply_node;2081.00;9.50;468.00;-1.57;0
399;supply_node;2091.00;9.50;475.00;-1.57;0
399;arms_factory;2086.00;9.50;471.00;-1.57;0
399;arms_factory;2083.00;9.50;476.00;-1.57;0
399;arms_factory;2071.00;9.60;505.00;-1.57;0
399;arms_factory;2056.00;9.50;469.00;-1.57;0
399;arms_factory;2026.00;9.60;475.00;-1.57;0
399;arms_factory;2071.00;9.60;470.00;-1.57;0
399;industrial_complex;2072.00;9.60;505.00;-1.57;0
399;industrial_complex;2069.00;9.60;479.00;-1.57;0
399;industrial_complex;2055.00;9.60;489.00;-1.57;0
399;industrial_complex;2072.00;9.60;478.00;-1.57;0
399;industrial_complex;2075.00;9.60;484.00;-1.57;0
399;industrial_complex;2019.00;9.60;460.00;-1.57;0
399;air_base;2092.00;9.50;496.00;-1.57;0
399;bunker;2066.00;9.50;470.00;-1.57;0
399;bunker;2028.00;9.50;454.00;-1.57;0
399;bunker;2049.00;9.60;480.00;-1.57;0
399;bunker;2067.00;9.60;470.00;-1.57;0
399;bunker;2014.00;9.60;475.00;-1.57;0
399;bunker;2087.00;9.50;509.00;-1.57;0
399;bunker;2019.00;9.60;466.00;-1.57;0
399;coastal_bunker;2095.00;9.50;489.00;-1.57;0
399;coastal_bunker;2075.00;9.50;468.00;-1.57;0
399;dockyard;2075.00;9.50;467.00;-1.57;0
399;naval_base_spawn;2097.00;9.50;503.00;-1.57;7643
399;naval_base_spawn;2094.00;9.50;484.00;-1.57;7642
399;anti_air_building;2096.00;9.50;506.00;-1.57;0
399;anti_air_building;2074.00;9.60;499.00;-1.57;0
399;synthetic_refinery;2050.00;9.60;484.00;-1.57;0
399;nuclear_reactor_spawn;2038.00;9.60;464.00;-1.57;0
399;rocket_site_spawn;2077.00;9.60;501.00;-1.57;0
399;radar_station;2054.00;9.50;465.00;-1.57;0
399;fuel_silo;2039.00;9.60;478.00;-1.57;0
399;floating_harbor;2097.00;9.50;502.00;-1.57;0
399;stronghold_network;2074.00;9.50;468.00;-1.57;0
399;special_project_facility_spawn;2076.00;9.60;483.00;-1.57;0
399;special_project_facility_spawn;2034.00;9.60;475.00;-1.57;0
399;special_project_facility_spawn;2073.00;9.60;504.00;-1.57;0
399;special_project_facility_spawn;2049.00;9.60;488.00;-1.57;0
399;special_project_facility_spawn;2041.00;9.60;460.00;-1.57;0
399;special_project_facility_spawn;2057.00;9.50;466.00;-1.57;0
399;special_project_facility_spawn;2052.00;9.60;490.00;-1.57;0
400;supply_node;1470.00;9.60;199.00;-1.57;0
400;supply_node;1493.00;9.50;183.00;-1.57;0
400;supply_node;1498.00;9.50;185.00;-1.57;0
400;supply_node;1467.00;9.50;165.00;-1.57;0
400;supply_node;1497.00;9.50;185.00;-1.57;0
400;supply_node;1453.00;9.50;164.00;-1.57;0
400;arms_factory;1473.00;9.60;240.00;-1.57;0
400;arms_factory;1481.00;9.60;219.00;-1.57;0
400;arms_factory;1495.00;9.60;201.00;-1.57;0
400;arms_factory;1498.00;9.50;186.00;-1.57;0
400;arms_factory;1502.00;9.60;208.00;-1.57;0
400;arms_factory;1479.00;9.60;195.00;-1.57;0
400;industrial_complex;1486.00;9.60;201.00;-1.57;0
400;industrial_complex;1472.00;9.60;240.00;-1.57;0
400;industrial_complex;1481.00;9.60;220.00;-1.57;0
400;industrial_complex;1490.00;9.60;202.00;-1.57;0
400;industrial_complex;1504.00;9.60;221.00;-1.57;0
400;industrial_complex;1470.00;9.50;170.00;-1.57;0
400;air_base;1460.00;9.50;165.00;-1.57;0
400;bunker;1483.00;9.70;236.00;-1.57;0
400;bunker;1477.00;9.60;205.00;-1.57;0
400;bunker;1478.00;9.60;211.00;-1.57;0
